fold,horizon,dest,ts_kst,target_time,axis,state,n_candidates,rank_a,rank_b,rank_c,changed,top1_changed,a_fail,b_fail,c_fail,rescued,harmed,a_flagged,extra_walk,extra_fare,a_actual,b_actual,c_actual,a_prob,b_prob
6,30,범계역,2026-09-08 00:00:00,2026-09-08 00:30:00,fare,outside|wd,25,"[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 23, 201, 42, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 30, 401, 183, 39, 182, 31, 42, 461, 82, 40, 521, 241, 56, 261, 262, 161, 23, 201, 165, 166, 162, 167, 163]","[16, 81, 30, 401, 183, 39, 182, 31, 42, 461, 82, 40, 521, 241, 56, 261, 262, 161, 23, 201, 165, 166, 162, 167, 163]",1,0,0,0,0,0,0,0,0,0,78.562421185372,78.562421185372,78.562421185372,0.00024432780579872535,0.00024432780579872535
6,30,범계역,2026-09-08 02:00:00,2026-09-08 02:30:00,walk,outside|wd,25,"[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 23, 201, 42, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 30, 401, 183, 39, 182, 31, 42, 461, 82, 40, 521, 241, 56, 261, 262, 161, 23, 201, 165, 166, 162, 167, 163]","[16, 81, 30, 401, 183, 39, 182, 31, 42, 461, 82, 40, 521, 241, 56, 261, 262, 161, 23, 201, 165, 166, 162, 167, 163]",1,0,0,0,0,0,0,0,0,0,78.94073139974779,78.94073139974779,78.94073139974779,0.000259163658698202,0.000259163658698202
6,30,범계역,2026-09-08 02:00:00,2026-09-08 02:30:00,fare,outside|wd,25,"[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 23, 201, 42, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 30, 401, 183, 39, 182, 31, 42, 461, 82, 40, 521, 241, 56, 261, 262, 161, 23, 201, 165, 166, 162, 167, 163]","[16, 81, 30, 401, 183, 39, 182, 31, 42, 461, 82, 40, 521, 241, 56, 261, 262, 161, 23, 201, 165, 166, 162, 167, 163]",1,0,0,0,0,0,0,0,0,0,78.94073139974779,78.94073139974779,78.94073139974779,0.000259163658698202,0.000259163658698202
6,30,범계역,2026-09-08 04:00:00,2026-09-08 04:30:00,walk,outside|wd,25,"[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 23, 201, 42, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 30, 401, 183, 39, 182, 31, 42, 461, 82, 40, 521, 241, 56, 261, 262, 161, 23, 201, 165, 166, 162, 167, 163]","[16, 81, 30, 401, 183, 39, 182, 31, 42, 461, 82, 40, 521, 241, 56, 261, 262, 161, 23, 201, 165, 166, 162, 167, 163]",1,0,0,0,0,0,0,0,0,0,79.69735182849936,79.69735182849936,79.69735182849936,0.0002960437829525104,0.0002960437829525104
6,30,범계역,2026-09-08 04:00:00,2026-09-08 04:30:00,fare,outside|wd,25,"[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 23, 201, 42, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 30, 401, 183, 39, 182, 31, 42, 461, 82, 40, 521, 241, 56, 261, 262, 161, 23, 201, 165, 166, 162, 167, 163]","[16, 81, 30, 401, 183, 39, 182, 31, 42, 461, 82, 40, 521, 241, 56, 261, 262, 161, 23, 201, 165, 166, 162, 167, 163]",1,0,0,0,0,0,0,0,0,0,79.69735182849936,79.69735182849936,79.69735182849936,0.0002960437829525104,0.0002960437829525104
6,30,범계역,2026-09-08 06:00:00,2026-09-08 06:30:00,walk,outside|wd,25,"[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 23, 201, 42, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 30, 401, 183, 39, 182, 31, 201, 42, 461, 82, 40, 521, 241, 56, 261, 262, 161, 23, 165, 166, 162, 167, 163]","[16, 81, 30, 401, 183, 39, 182, 31, 201, 42, 461, 82, 40, 521, 241, 56, 261, 262, 161, 23, 165, 166, 162, 167, 163]",1,0,0,0,0,0,0,0,0,0,77.04918032786885,77.04918032786885,77.04918032786885,0.0002665984146006098,0.0002665984146006098
6,30,범계역,2026-09-08 06:00:00,2026-09-08 06:30:00,fare,outside|wd,25,"[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 23, 201, 42, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 30, 401, 183, 39, 182, 31, 201, 42, 461, 82, 40, 521, 241, 56, 261, 262, 161, 23, 165, 166, 162, 167, 163]","[16, 81, 30, 401, 183, 39, 182, 31, 201, 42, 461, 82, 40, 521, 241, 56, 261, 262, 161, 23, 165, 166, 162, 167, 163]",1,0,0,0,0,0,0,0,0,0,77.04918032786885,77.04918032786885,77.04918032786885,0.0002665984146006098,0.0002665984146006098
6,30,범계역,2026-09-08 08:00:00,2026-09-08 08:30:00,walk,outside|wd,25,"[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 201, 42, 23, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 30, 401, 183, 39, 182, 31, 201, 42, 461, 82, 40, 521, 241, 56, 261, 262, 161, 23, 165, 166, 162, 167, 163]","[16, 81, 30, 401, 183, 39, 182, 31, 201, 42, 461, 82, 40, 521, 241, 56, 261, 262, 161, 23, 165, 166, 162, 167, 163]",1,0,0,0,0,0,0,0,0,0,40.22698612862547,40.22698612862547,40.22698612862547,0.00025501697171784833,0.00025501697171784833
6,30,범계역,2026-09-08 08:00:00,2026-09-08 08:30:00,fare,outside|wd,25,"[16, 56, 30, 401, 201, 42, 82, 521, 81, 241, 261, 262, 183, 39, 182, 31, 23, 461, 40, 161, 165, 166, 162, 167, 163]","[16, 30, 401, 201, 42, 82, 521, 81, 183, 39, 182, 31, 461, 40, 56, 241, 261, 262, 23, 161, 165, 166, 162, 167, 163]","[16, 30, 401, 201, 42, 82, 521, 81, 183, 39, 182, 31, 461, 40, 56, 241, 261, 262, 23, 161, 165, 166, 162, 167, 163]",1,0,0,0,0,0,0,0,0,0,40.22698612862547,40.22698612862547,40.22698612862547,0.00025501697171784833,0.00025501697171784833
6,30,범계역,2026-09-08 10:00:00,2026-09-08 10:30:00,walk,operating|wd,25,"[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 201, 42, 23, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 201, 42, 23, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 30, 401, 183, 39, 182, 31, 161, 201, 42, 23, 165, 461, 166, 82, 40, 162, 521, 167, 163, 241, 56, 261, 262]",0,0,0,0,0,0,0,0,0,0,10.08827238335435,10.08827238335435,10.08827238335435,0.00012368212259233384,0.00012368212259233384
6,30,범계역,2026-09-08 10:00:00,2026-09-08 10:30:00,fare,operating|wd,25,"[16, 30, 401, 201, 42, 82, 521, 81, 241, 56, 261, 262, 183, 39, 182, 31, 23, 461, 40, 161, 165, 166, 162, 167, 163]","[16, 30, 401, 201, 42, 82, 521, 81, 241, 56, 261, 262, 183, 39, 182, 31, 23, 461, 40, 161, 165, 166, 162, 167, 163]","[16, 30, 401, 201, 42, 82, 521, 81, 183, 39, 182, 31, 23, 461, 40, 161, 165, 166, 162, 167, 163, 241, 56, 261, 262]",0,0,0,0,0,0,0,0,0,0,10.08827238335435,10.08827238335435,10.08827238335435,0.00012368212259233384,0.00012368212259233384
6,30,범계역,2026-09-08 12:00:00,2026-09-08 12:30:00,walk,operating|wd,25,"[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 201, 42, 23, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 201, 42, 23, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 201, 42, 23, 165, 461, 166, 82, 40, 162, 521, 167, 163]",0,0,0,0,0,0,0,0,0,0,8.448928121059268,8.448928121059268,8.448928121059268,0.00012296394465868227,0.00012296394465868227
6,30,범계역,2026-09-08 12:00:00,2026-09-08 12:30:00,fare,operating|wd,25,"[16, 30, 401, 201, 42, 82, 521, 81, 241, 56, 261, 262, 183, 39, 182, 31, 23, 461, 40, 161, 165, 166, 162, 167, 163]","[16, 30, 401, 201, 42, 82, 521, 81, 241, 56, 261, 262, 183, 39, 182, 31, 23, 461, 40, 161, 165, 166, 162, 167, 163]","[16, 30, 401, 201, 42, 82, 521, 81, 241, 56, 261, 262, 183, 39, 182, 31, 23, 461, 40, 161, 165, 166, 162, 167, 163]",0,0,0,0,0,0,0,0,0,0,8.448928121059268,8.448928121059268,8.448928121059268,0.00012296394465868227,0.00012296394465868227
6,30,범계역,2026-09-08 14:00:00,2026-09-08 14:30:00,walk,operating|wd,25,"[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 201, 42, 23, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 201, 42, 23, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 201, 42, 23, 165, 461, 166, 82, 40, 162, 521, 167, 163]",0,0,0,0,0,0,0,0,0,0,7.061790668348046,7.061790668348046,7.061790668348046,0.00011714848421699561,0.00011714848421699561
6,30,범계역,2026-09-08 14:00:00,2026-09-08 14:30:00,fare,operating|wd,25,"[16, 30, 401, 201, 42, 82, 521, 81, 241, 56, 261, 262, 183, 39, 182, 31, 23, 461, 40, 161, 165, 166, 162, 167, 163]","[16, 30, 401, 201, 42, 82, 521, 81, 241, 56, 261, 262, 183, 39, 182, 31, 23, 461, 40, 161, 165, 166, 162, 167, 163]","[16, 30, 401, 201, 42, 82, 521, 81, 241, 56, 261, 262, 183, 39, 182, 31, 23, 461, 40, 161, 165, 166, 162, 167, 163]",0,0,0,0,0,0,0,0,0,0,7.061790668348046,7.061790668348046,7.061790668348046,0.00011714848421699561,0.00011714848421699561
6,30,범계역,2026-09-08 16:00:00,2026-09-08 16:30:00,walk,operating|wd,25,"[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 23, 201, 42, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 201, 42, 165, 461, 166, 82, 40, 162, 521, 167, 163, 23]","[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 23, 201, 42, 165, 461, 166, 82, 40, 162, 521, 167, 163]",1,0,0,0,0,0,0,0,0,0,14.37578814627995,14.37578814627995,14.37578814627995,0.00012359505667836792,0.00012359505667836792
6,30,범계역,2026-09-08 16:00:00,2026-09-08 16:30:00,fare,operating|wd,25,"[81, 39, 23, 16, 30, 401, 201, 42, 82, 521, 241, 56, 261, 262, 183, 182, 31, 461, 40, 161, 165, 166, 162, 167, 163]","[81, 39, 16, 30, 401, 201, 42, 82, 521, 241, 56, 261, 262, 183, 182, 31, 461, 40, 161, 165, 166, 162, 167, 163, 23]","[81, 39, 23, 16, 30, 401, 201, 42, 82, 521, 241, 56, 261, 262, 183, 182, 31, 461, 40, 161, 165, 166, 162, 167, 163]",1,0,0,0,0,0,0,0,0,0,2.380952380952381,2.380952380952381,2.380952380952381,0.00012552153442213783,0.00012552153442213783
6,30,범계역,2026-09-08 18:00:00,2026-09-08 18:30:00,walk,outside|wd,25,"[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 23, 42, 201, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 42, 201, 165, 461, 166, 82, 40, 162, 521, 167, 163, 23]","[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 42, 201, 165, 461, 166, 82, 40, 162, 521, 167, 163, 23]",1,0,0,0,0,0,0,0,0,0,45.775535939470366,45.775535939470366,45.775535939470366,0.00025545999649165377,0.00025545999649165377
6,30,범계역,2026-09-08 18:00:00,2026-09-08 18:30:00,fare,outside|wd,25,"[16, 81, 39, 31, 23, 42, 461, 82, 40, 241, 30, 401, 201, 521, 161, 165, 166, 162, 167, 163, 56, 261, 262, 183, 182]","[16, 81, 39, 31, 42, 461, 82, 40, 241, 30, 401, 201, 521, 161, 165, 166, 162, 167, 163, 56, 261, 262, 183, 182, 23]","[16, 81, 39, 31, 42, 461, 82, 40, 241, 30, 401, 201, 521, 161, 165, 166, 162, 167, 163, 56, 261, 262, 183, 182, 23]",1,0,0,0,0,0,0,0,0,0,45.775535939470366,45.775535939470366,45.775535939470366,0.00025545999649165377,0.00025545999649165377
6,30,범계역,2026-09-08 20:00:00,2026-09-08 20:30:00,walk,outside|wd,25,"[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 23, 42, 201, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 241, 261, 262, 30, 401, 183, 39, 182, 31, 42, 201, 165, 461, 82, 40, 162, 521, 56, 161, 23, 166, 167, 163]","[16, 81, 241, 261, 262, 30, 401, 183, 39, 182, 31, 42, 201, 165, 461, 82, 40, 162, 521, 56, 161, 23, 166, 167, 163]",1,0,0,0,0,0,0,0,0,0,56.62042875157629,56.62042875157629,56.62042875157629,0.0003100074646507098,0.0003100074646507098
6,30,범계역,2026-09-08 20:00:00,2026-09-08 20:30:00,fare,outside|wd,25,"[16, 81, 241, 56, 30, 401, 183, 39, 182, 31, 161, 23, 42, 165, 461, 166, 82, 40, 162, 521, 167, 163, 261, 262, 201]","[16, 81, 241, 30, 401, 183, 39, 182, 31, 42, 165, 461, 82, 40, 162, 521, 261, 262, 201, 56, 161, 23, 166, 167, 163]","[16, 81, 241, 30, 401, 183, 39, 182, 31, 42, 165, 461, 82, 40, 162, 521, 261, 262, 201, 56, 161, 23, 166, 167, 163]",1,0,0,0,0,0,0,0,0,0,56.62042875157629,56.62042875157629,56.62042875157629,0.0003100074646507098,0.0003100074646507098
6,30,범계역,2026-09-08 22:00:00,2026-09-08 22:30:00,walk,outside|wd,25,"[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 23, 201, 42, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 241, 262, 30, 401, 183, 39, 182, 42, 165, 461, 82, 40, 162, 521, 56, 261, 31, 161, 23, 201, 166, 167, 163]","[16, 81, 241, 262, 30, 401, 183, 39, 182, 42, 165, 461, 82, 40, 162, 521, 56, 261, 31, 161, 23, 201, 166, 167, 163]",1,0,0,0,0,0,0,0,0,0,72.25725094577554,72.25725094577554,72.25725094577554,0.0002914484222459218,0.0002914484222459218
6,30,범계역,2026-09-08 22:00:00,2026-09-08 22:30:00,fare,outside|wd,25,"[16, 81, 241, 56, 261, 262, 30, 401, 183, 39, 182, 31, 161, 23, 201, 42, 165, 461, 166, 82, 40, 162, 521, 167, 163]","[16, 81, 241, 262, 30, 401, 183, 39, 182, 42, 165, 461, 82, 40, 162, 521, 56, 261, 31, 161, 23, 201, 166, 167, 163]","[16, 81, 241, 262, 30, 401, 183, 39, 182, 42, 165, 461, 82, 40, 162, 521, 56, 261, 31, 161, 23, 201, 166, 167, 163]",1,0,0,0,0,0,0,0,0,0,72.25725094577554,72.25725094577554,72.25725094577554,0.0002914484222459218,0.0002914484222459218
6,30,안양역,2026-09-08 00:00:00,2026-09-08 00:30:00,walk,outside|wd,11,"[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[112, 11, 8, 38, 29, 18, 28, 48, 53, 52, 7]","[112, 11, 8, 38, 29, 18, 28, 48, 53, 52, 7]",1,1,1,0,0,1,0,1,0,0,100.0,84.0,84.0,0.9995157476714094,0.0069484067275071715
6,30,안양역,2026-09-08 00:00:00,2026-09-08 00:30:00,fare,outside|wd,11,"[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[112, 11, 8, 38, 29, 18, 28, 48, 53, 52, 7]","[112, 11, 8, 38, 29, 18, 28, 48, 53, 52, 7]",1,1,1,0,0,1,0,1,0,0,100.0,84.0,84.0,0.9995157476714094,0.0069484067275071715
6,30,안양역,2026-09-08 02:00:00,2026-09-08 02:30:00,walk,outside|wd,11,"[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[11, 8, 38, 29, 18, 28, 48, 112, 53, 52, 7]","[11, 8, 38, 29, 18, 28, 48, 112, 53, 52, 7]",1,1,1,0,0,1,0,1,2,0,100.0,82.82828282828282,82.82828282828282,0.9993160259404785,0.0003195224343856829
6,30,안양역,2026-09-08 02:00:00,2026-09-08 02:30:00,fare,outside|wd,11,"[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[11, 8, 38, 29, 18, 28, 48, 112, 53, 52, 7]","[11, 8, 38, 29, 18, 28, 48, 112, 53, 52, 7]",1,1,1,0,0,1,0,1,2,0,100.0,82.82828282828282,82.82828282828282,0.9993160259404785,0.0003195224343856829
6,30,안양역,2026-09-08 04:00:00,2026-09-08 04:30:00,walk,outside|wd,11,"[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[11, 8, 38, 29, 18, 28, 48, 112, 53, 52, 7]","[11, 8, 38, 29, 18, 28, 48, 112, 53, 52, 7]",1,1,1,0,0,1,0,1,2,0,100.0,84.84848484848484,84.84848484848484,0.9990579530340776,0.00045009519413769086
6,30,안양역,2026-09-08 04:00:00,2026-09-08 04:30:00,fare,outside|wd,11,"[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[11, 8, 38, 29, 18, 28, 48, 112, 53, 52, 7]","[11, 8, 38, 29, 18, 28, 48, 112, 53, 52, 7]",1,1,1,0,0,1,0,1,2,0,100.0,84.84848484848484,84.84848484848484,0.9990579530340776,0.00045009519413769086
6,30,안양역,2026-09-08 06:00:00,2026-09-08 06:30:00,walk,outside|wd,11,"[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[11, 8, 38, 29, 18, 28, 48, 112, 53, 52, 7]","[11, 8, 38, 29, 18, 28, 48, 112, 53, 52, 7]",1,1,1,0,0,1,0,1,2,0,100.0,81.81818181818181,81.81818181818181,0.9990747429297028,0.0003177933591969407
6,30,안양역,2026-09-08 06:00:00,2026-09-08 06:30:00,fare,outside|wd,11,"[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[11, 8, 38, 29, 18, 28, 48, 112, 53, 52, 7]","[11, 8, 38, 29, 18, 28, 48, 112, 53, 52, 7]",1,1,1,0,0,1,0,1,2,0,100.0,81.81818181818181,81.81818181818181,0.9990747429297028,0.0003177933591969407
6,30,안양역,2026-09-08 08:00:00,2026-09-08 08:30:00,walk,outside|wd,11,"[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[112, 11, 8, 38, 29, 18, 28, 48, 53, 52, 7]","[112, 11, 8, 38, 29, 18, 28, 48, 53, 52, 7]",1,1,1,0,0,1,0,1,0,0,100.0,85.33333333333333,85.33333333333333,0.9983660731927809,0.06270398810433657
6,30,안양역,2026-09-08 08:00:00,2026-09-08 08:30:00,fare,outside|wd,11,"[48, 112, 53, 11, 52, 8, 38, 28, 18, 7, 29]","[112, 11, 8, 38, 28, 18, 29, 48, 53, 52, 7]","[112, 11, 8, 38, 28, 18, 29, 48, 53, 52, 7]",1,1,1,0,0,1,0,1,0,0,100.0,85.33333333333333,85.33333333333333,0.9983660731927809,0.06270398810433657
6,30,안양역,2026-09-08 10:00:00,2026-09-08 10:30:00,walk,operating|wd,11,"[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[112, 11, 7, 8, 38, 29, 18, 28, 48, 53, 52]",0,0,0,0,0,0,0,0,0,0,58.333333333333336,58.333333333333336,61.333333333333336,0.05777735317135532,0.05777735317135532
6,30,안양역,2026-09-08 10:00:00,2026-09-08 10:30:00,fare,operating|wd,11,"[18, 8, 38, 28, 48, 112, 53, 11, 52, 7, 29]","[18, 8, 38, 28, 48, 112, 53, 11, 52, 7, 29]","[18, 8, 38, 28, 112, 11, 7, 29, 48, 53, 52]",0,0,0,0,0,0,0,0,0,0,39.285714285714285,39.285714285714285,39.285714285714285,0.00020436816193013295,0.00020436816193013295
6,30,안양역,2026-09-08 12:00:00,2026-09-08 12:30:00,walk,operating|wd,11,"[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]",0,0,0,0,0,0,0,0,0,0,25.0,25.0,25.0,0.0016171820338229453,0.0016171820338229453
6,30,안양역,2026-09-08 12:00:00,2026-09-08 12:30:00,fare,operating|wd,11,"[18, 8, 38, 28, 48, 112, 53, 11, 52, 7, 29]","[18, 8, 38, 28, 48, 112, 53, 11, 52, 7, 29]","[18, 8, 38, 28, 48, 112, 53, 11, 52, 7, 29]",0,0,0,0,0,0,0,0,0,0,26.785714285714285,26.785714285714285,26.785714285714285,0.0001497707248855996,0.0001497707248855996
6,30,안양역,2026-09-08 14:00:00,2026-09-08 14:30:00,walk,operating|wd,11,"[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]",0,0,0,0,0,0,0,0,0,0,33.333333333333336,33.333333333333336,33.333333333333336,0.0003929941452692799,0.0003929941452692799
6,30,안양역,2026-09-08 14:00:00,2026-09-08 14:30:00,fare,operating|wd,11,"[18, 8, 38, 28, 48, 112, 53, 11, 52, 7, 29]","[18, 8, 38, 28, 48, 112, 53, 11, 52, 7, 29]","[18, 8, 38, 28, 48, 112, 53, 11, 52, 7, 29]",0,0,0,0,0,0,0,0,0,0,33.92857142857143,33.92857142857143,33.92857142857143,0.00017538255834410256,0.00017538255834410256
6,30,안양역,2026-09-08 16:00:00,2026-09-08 16:30:00,walk,operating|wd,11,"[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]",0,0,0,0,0,0,0,0,0,0,25.0,25.0,25.0,0.004683182863859637,0.004683182863859637
6,30,안양역,2026-09-08 16:00:00,2026-09-08 16:30:00,fare,operating|wd,11,"[18, 8, 38, 28, 48, 112, 53, 11, 52, 7, 29]","[18, 8, 38, 28, 48, 112, 53, 11, 52, 7, 29]","[18, 8, 38, 28, 48, 112, 53, 11, 52, 7, 29]",0,0,0,0,0,0,0,0,0,0,39.285714285714285,39.285714285714285,39.285714285714285,0.00023632284911921086,0.00023632284911921086
6,30,안양역,2026-09-08 18:00:00,2026-09-08 18:30:00,walk,operating|wd,11,"[48, 112, 53, 11, 52, 7, 8, 29, 38, 18, 28]","[48, 112, 53, 11, 7, 8, 29, 38, 18, 28, 52]","[48, 112, 53, 11, 7, 8, 29, 38, 18, 28, 52]",1,0,0,0,0,0,0,0,0,0,12.5,12.5,12.5,0.0005482914101805639,0.0005482914101805639
6,30,안양역,2026-09-08 18:00:00,2026-09-08 18:30:00,fare,outside|wd,11,"[52, 7, 29, 18, 8, 38, 28, 48, 112, 53, 11]","[7, 29, 18, 8, 38, 28, 48, 112, 53, 11, 52]","[7, 29, 18, 8, 38, 28, 48, 112, 53, 11, 52]",1,1,1,0,0,1,0,1,1,0,100.0,0.0,0.0,0.999111363607984,0.0013876854797020212
6,30,안양역,2026-09-08 20:00:00,2026-09-08 20:30:00,walk,operating|wd,11,"[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[48, 112, 53, 11, 7, 8, 38, 29, 18, 28, 52]","[48, 112, 53, 11, 7, 8, 38, 29, 18, 28, 52]",1,0,0,0,0,0,0,0,0,0,62.5,62.5,62.5,0.005427202362142611,0.005427202362142611
6,30,안양역,2026-09-08 20:00:00,2026-09-08 20:30:00,fare,outside|wd,11,"[52, 7, 8, 38, 29, 28, 18, 48, 112, 53, 11]","[7, 8, 38, 29, 28, 18, 48, 112, 53, 11, 52]","[7, 8, 38, 29, 28, 18, 48, 112, 53, 11, 52]",1,1,1,0,0,1,0,1,1,0,100.0,0.0,0.0,0.9988381868956916,0.0014232674824749272
6,30,안양역,2026-09-08 22:00:00,2026-09-08 22:30:00,walk,outside|wd,11,"[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[112, 11, 7, 8, 38, 29, 18, 28, 48, 53, 52]","[48, 112, 11, 7, 8, 38, 29, 18, 28, 53, 52]",1,1,0,0,0,0,0,0,0,0,83.33333333333333,66.66666666666667,83.33333333333333,0.5552681393789205,0.003201350503935514
6,30,안양역,2026-09-08 22:00:00,2026-09-08 22:30:00,fare,outside|wd,11,"[48, 112, 53, 11, 52, 7, 8, 38, 29, 18, 28]","[112, 11, 7, 8, 38, 29, 18, 28, 48, 53, 52]","[48, 112, 11, 7, 8, 38, 29, 18, 28, 53, 52]",1,1,0,0,0,0,0,0,0,0,83.33333333333333,66.66666666666667,83.33333333333333,0.5552681393789205,0.003201350503935514
6,30,평촌역,2026-09-08 00:00:00,2026-09-08 00:30:00,walk,outside|wd,24,"[16, 31, 162, 166, 241, 163, 161, 167, 164, 168, 169, 172, 37, 27, 165, 170, 261, 262, 56, 171, 10, 21, 81, 34]","[16, 31, 37, 27, 10, 21, 81, 34, 162, 166, 241, 163, 161, 167, 164, 168, 169, 172, 165, 170, 261, 262, 56, 171]","[16, 31, 37, 27, 10, 21, 81, 34, 162, 166, 241, 163, 161, 167, 164, 168, 169, 172, 165, 170, 261, 262, 56, 171]",1,0,0,0,0,0,0,0,0,0,78.562421185372,78.562421185372,78.562421185372,0.00024432780579872535,0.00024432780579872535
6,30,평촌역,2026-09-08 00:00:00,2026-09-08 00:30:00,fare,outside|wd,24,"[16, 31, 162, 166, 241, 163, 161, 167, 164, 168, 169, 172, 37, 27, 165, 170, 261, 262, 56, 171, 10, 21, 81, 34]","[16, 31, 37, 27, 10, 21, 81, 34, 162, 166, 241, 163, 161, 167, 164, 168, 169, 172, 165, 170, 261, 262, 56, 171]","[16, 31, 37, 27, 10, 21, 81, 34, 162, 166, 241, 163, 161, 167, 164, 168, 169, 172, 165, 170, 261, 262, 56, 171]",1,0,0,0,0,0,0,0,0,0,78.562421185372,78.562421185372,78.562421185372,0.00024432780579872535,0.00024432780579872535
6,30,평촌역,2026-09-08 02:00:00,2026-09-08 02:30:00,walk,outside|wd,24,"[16, 31, 162, 166, 241, 163, 161, 167, 164, 168, 169, 172, 37, 27, 165, 170, 261, 262, 56, 171, 10, 21, 81, 34]","[16, 31, 37, 27, 21, 81, 34, 162, 166, 241, 163, 161, 167, 164, 168, 169, 172, 165, 170, 261, 262, 56, 171, 10]","[16, 31, 37, 27, 10, 21, 81, 34, 162, 166, 241, 163, 161, 167, 164, 168, 169, 172, 165, 170, 261, 262, 56, 171]",1,0,0,0,0,0,0,0,0,0,78.94073139974779,78.94073139974779,78.94073139974779,0.000259163658698202,0.000259163658698202
